401.6215 	EXP 	fixtion: autoDraw = False
401.6215 	EXP 	target: autoDraw = False
401.6215 	EXP 	distr: autoDraw = False
401.6215 	EXP 	distr: autoDraw = False
401.6215 	EXP 	distr: autoDraw = False
401.6215 	EXP 	distr: autoDraw = False
401.6215 	EXP 	distr: autoDraw = False
401.6215 	EXP 	distr: autoDraw = True
401.6215 	EXP 	distr: autoDraw = True
401.6215 	EXP 	distr: autoDraw = True
401.6215 	EXP 	distr: autoDraw = True
401.6215 	EXP 	distr: autoDraw = True
401.6215 	EXP 	fixtion: autoDraw = True
401.6215 	EXP 	target: autoDraw = True
401.7789 	DATA 	Mouse:  Left button up, pos=(1249,317)
403.2980 	DATA 	Mouse: Left button down, pos=(1082,1003)
403.3004 	EXP 	New trial (rep=112, index=0): <Trial 112 (0 in rep 112) data={'thisN': 112, 'thisTrialN': 0, 'thisRepN': 112}>
403.3011 	EXP 	window1: mouseVisible = True
403.3073 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=54, pos=array([0.23398533, 0.16149148]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.3076 	EXP 	window1: mouseVisible = True
403.3130 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=158, pos=array([-0.03439507, -0.27991378]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.3133 	EXP 	window1: mouseVisible = True
403.3188 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=300, pos=array([-0.44621977, -0.35687265]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.3191 	EXP 	window1: mouseVisible = True
403.3250 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=55, pos=array([-0.13847321, -0.31537106]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.3253 	EXP 	window1: mouseVisible = True
403.3306 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=196, pos=array([-0.1780095 , -0.36706483]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.3550 	EXP 	fixtion: autoDraw = False
403.3550 	EXP 	target: autoDraw = False
403.3550 	EXP 	distr: autoDraw = False
403.3550 	EXP 	distr: autoDraw = False
403.3550 	EXP 	distr: autoDraw = False
403.3550 	EXP 	distr: autoDraw = False
403.3550 	EXP 	distr: autoDraw = False
403.3550 	EXP 	distr: autoDraw = True
403.3550 	EXP 	distr: autoDraw = True
403.3550 	EXP 	distr: autoDraw = True
403.3550 	EXP 	distr: autoDraw = True
403.3550 	EXP 	distr: autoDraw = True
403.3550 	EXP 	fixtion: autoDraw = True
403.3550 	EXP 	target: autoDraw = True
403.5123 	DATA 	Mouse:  Left button up, pos=(1082,1003)
404.7394 	DATA 	Mouse: Left button down, pos=(1011,1055)
404.7418 	EXP 	New trial (rep=113, index=0): <Trial 113 (0 in rep 113) data={'thisN': 113, 'thisTrialN': 0, 'thisRepN': 113}>
404.7426 	EXP 	window1: mouseVisible = True
404.7483 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=26, pos=array([-0.08167695,  0.4689044 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.7487 	EXP 	window1: mouseVisible = True
404.7541 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=38, pos=array([0.28747542, 0.19878642]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.7545 	EXP 	window1: mouseVisible = True
404.7603 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=191, pos=array([0.20145839, 0.07487612]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.7606 	EXP 	window1: mouseVisible = True
404.7661 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=249, pos=array([-0.01398101,  0.03681977]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.7665 	EXP 	window1: mouseVisible = True
404.7722 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=144, pos=array([-0.33199818,  0.46047243]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.7724 	EXP 	window1: mouseVisible = True
404.7752 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=294, pos=array([0.08591666, 0.49919723]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.7754 	EXP 	window1: mouseVisible = True
404.7775 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=49, pos=array([ 0.2171448 , -0.11215753]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.7776 	EXP 	window1: mouseVisible = True
404.7799 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=262, pos=array([-0.19550272, -0.03599685]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.7800 	EXP 	window1: mouseVisible = True
404.7823 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=114, pos=array([ 0.39443274, -0.12450453]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.7824 	EXP 	window1: mouseVisible = True
404.7845 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=134, pos=array([-0.46194437,  0.42161266]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.8045 	EXP 	fixtion: autoDraw = False
404.8045 	EXP 	target: autoDraw = False
404.8045 	EXP 	distr: autoDraw = False
404.8045 	EXP 	distr: autoDraw = False
404.8045 	EXP 	distr: autoDraw = False
404.8045 	EXP 	distr: autoDraw = False
404.8045 	EXP 	distr: autoDraw = False
404.8045 	EXP 	distr: autoDraw = True
404.8045 	EXP 	distr: autoDraw = True
404.8045 	EXP 	distr: autoDraw = True
404.8045 	EXP 	distr: autoDraw = True
404.8045 	EXP 	distr: autoDraw = True
404.8045 	EXP 	distr: autoDraw = True
404.8045 	EXP 	distr: autoDraw = True
404.8045 	EXP 	distr: autoDraw = True
404.8045 	EXP 	distr: autoDraw = True
404.8045 	EXP 	distr: autoDraw = True
404.8045 	EXP 	fixtion: autoDraw = True
404.8045 	EXP 	target: autoDraw = True
404.9412 	DATA 	Mouse:  Left button up, pos=(1011,1055)
408.1091 	DATA 	Mouse: Left button down, pos=(766,1070)
408.1116 	EXP 	New trial (rep=114, index=0): <Trial 114 (0 in rep 114) data={'thisN': 114, 'thisTrialN': 0, 'thisRepN': 114}>
408.1124 	EXP 	window1: mouseVisible = True
408.1181 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=69, pos=array([0.14456562, 0.35915675]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.1185 	EXP 	window1: mouseVisible = True
408.1242 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=46, pos=array([0.48178234, 0.15674329]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.1246 	EXP 	window1: mouseVisible = True
408.1299 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=22, pos=array([0.33176416, 0.15439963]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.1303 	EXP 	window1: mouseVisible = True
408.1356 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=270, pos=array([-0.15342534, -0.30876904]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.1359 	EXP 	window1: mouseVisible = True
408.1431 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=230, pos=array([ 0.46585344, -0.44548254]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.1435 	EXP 	window1: mouseVisible = True
408.1488 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=234, pos=array([0.40224881, 0.04503075]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.1491 	EXP 	window1: mouseVisible = True
408.1545 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=135, pos=array([-0.36813929, -0.22516268]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.1549 	EXP 	window1: mouseVisible = True
408.1605 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=96, pos=array([-0.26853014, -0.12367782]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.1608 	EXP 	window1: mouseVisible = True
408.1643 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=256, pos=array([-0.12975425, -0.01027368]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.1645 	EXP 	window1: mouseVisible = True
408.1668 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=324, pos=array([-0.49962313,  0.33147361]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
408.1884 	EXP 	fixtion: autoDraw = False
408.1884 	EXP 	target: autoDraw = False
408.1884 	EXP 	distr: autoDraw = False
408.1884 	EXP 	distr: autoDraw = False
408.1884 	EXP 	distr: autoDraw = False
408.1884 	EXP 	distr: autoDraw = False
408.1884 	EXP 	distr: autoDraw = False
408.1884 	EXP 	distr: autoDraw = False
408.1884 	EXP 	distr: autoDraw = False
408.1884 	EXP 	distr: autoDraw = False
408.1884 	EXP 	distr: autoDraw = False
408.1884 	EXP 	distr: autoDraw = False
408.1884 	EXP 	distr: autoDraw = True
408.1884 	EXP 	distr: autoDraw = True
408.1884 	EXP 	distr: autoDraw = True
408.1884 	EXP 	distr: autoDraw = True
408.1884 	EXP 	distr: autoDraw = True
408.1884 	EXP 	distr: autoDraw = True
408.1884 	EXP 	distr: autoDraw = True
408.1884 	EXP 	distr: autoDraw = True
408.1884 	EXP 	distr: autoDraw = True
408.1884 	EXP 	distr: autoDraw = True
408.1884 	EXP 	fixtion: autoDraw = True
408.1884 	EXP 	target: autoDraw = True
408.3069 	DATA 	Mouse:  Left button up, pos=(766,1070)
410.1561 	DATA 	Mouse: Left button down, pos=(1042,615)
410.1587 	EXP 	New trial (rep=115, index=0): <Trial 115 (0 in rep 115) data={'thisN': 115, 'thisTrialN': 0, 'thisRepN': 115}>
410.1595 	EXP 	window1: mouseVisible = True
410.1654 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=286, pos=array([ 0.34625626, -0.06215166]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
410.1658 	EXP 	window1: mouseVisible = True
410.1704 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=44, pos=array([-0.09478872, -0.37774154]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
410.1707 	EXP 	window1: mouseVisible = True
410.1764 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=147, pos=array([-0.3226676 ,  0.05697405]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
410.1767 	EXP 	window1: mouseVisible = True
410.1820 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=79, pos=array([ 0.10163915, -0.23542651]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
410.1823 	EXP 	window1: mouseVisible = True
410.1877 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=258, pos=array([-0.14044943, -0.32341448]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
410.2117 	EXP 	fixtion: autoDraw = False
410.2117 	EXP 	target: autoDraw = False
410.2117 	EXP 	distr: autoDraw = False
410.2117 	EXP 	distr: autoDraw = False
410.2117 	EXP 	distr: autoDraw = False
410.2117 	EXP 	distr: autoDraw = False
410.2117 	EXP 	distr: autoDraw = False
410.2117 	EXP 	distr: autoDraw = False
410.2117 	EXP 	distr: autoDraw = False
410.2117 	EXP 	distr: autoDraw = False
410.2117 	EXP 	distr: autoDraw = False
410.2117 	EXP 	distr: autoDraw = False
410.2117 	EXP 	distr: autoDraw = True
410.2117 	EXP 	distr: autoDraw = True
410.2117 	EXP 	distr: autoDraw = True
410.2117 	EXP 	distr: autoDraw = True
410.2117 	EXP 	distr: autoDraw = True
410.2117 	EXP 	fixtion: autoDraw = True
410.2117 	EXP 	target: autoDraw = True
410.3559 	DATA 	Mouse:  Left button up, pos=(1042,615)
412.0651 	DATA 	Mouse: Left button down, pos=(517,834)
412.0684 	EXP 	New trial (rep=116, index=0): <Trial 116 (0 in rep 116) data={'thisN': 116, 'thisTrialN': 0, 'thisRepN': 116}>
412.0694 	EXP 	window1: mouseVisible = True
412.0770 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=14, pos=array([-0.20700582, -0.02365593]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
412.0774 	EXP 	window1: mouseVisible = True
412.0817 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=245, pos=array([ 0.29378611, -0.17394168]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
412.0820 	EXP 	window1: mouseVisible = True
412.0854 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=144, pos=array([-0.38298264, -0.08624535]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
412.0856 	EXP 	window1: mouseVisible = True
412.0887 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=267, pos=array([-0.13406467, -0.27336873]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
412.0889 	EXP 	window1: mouseVisible = True
412.0915 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=267, pos=array([ 0.35663168, -0.25690546]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
412.0917 	EXP 	window1: mouseVisible = True
