73.5915 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
73.5927 	DATA 	Keypress: up
73.6032 	EXP 	fixation: autoDraw = False
73.6032 	EXP 	grating: autoDraw = False
73.6032 	EXP 	grating: ori = 0.0
73.6032 	EXP 	fixation: autoDraw = True
74.6039 	INFO 	Keyboard events cleared
74.6035 	EXP 	fixation: autoDraw = False
74.6035 	EXP 	grating: autoDraw = True
74.9034 	EXP 	grating: autoDraw = False
75.4246 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
75.4257 	DATA 	Keypress: up
75.4367 	EXP 	fixation: autoDraw = False
75.4367 	EXP 	grating: autoDraw = False
75.4367 	EXP 	grating: ori = 0.0
75.4367 	EXP 	fixation: autoDraw = True
76.4373 	INFO 	Keyboard events cleared
76.4369 	EXP 	fixation: autoDraw = False
76.4369 	EXP 	grating: autoDraw = True
76.7367 	EXP 	grating: autoDraw = False
77.5247 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
77.5259 	DATA 	Keypress: up
77.5369 	EXP 	fixation: autoDraw = False
77.5369 	EXP 	grating: autoDraw = False
77.5369 	EXP 	grating: ori = 4.0
77.5369 	EXP 	fixation: autoDraw = True
78.5374 	INFO 	Keyboard events cleared
78.5370 	EXP 	fixation: autoDraw = False
78.5370 	EXP 	grating: autoDraw = True
78.8368 	EXP 	grating: autoDraw = False
79.2902 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
79.2912 	DATA 	Keypress: down
79.3034 	EXP 	fixation: autoDraw = False
79.3034 	EXP 	grating: autoDraw = False
79.3034 	EXP 	grating: ori = 4.0
79.3034 	EXP 	fixation: autoDraw = True
80.3040 	INFO 	Keyboard events cleared
80.3036 	EXP 	fixation: autoDraw = False
80.3036 	EXP 	grating: autoDraw = True
80.6037 	EXP 	grating: autoDraw = False
80.9243 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
80.9253 	DATA 	Keypress: down
80.9368 	EXP 	fixation: autoDraw = False
80.9368 	EXP 	grating: autoDraw = False
80.9368 	EXP 	grating: ori = 0.0
80.9368 	EXP 	fixation: autoDraw = True
81.9376 	INFO 	Keyboard events cleared
81.9372 	EXP 	fixation: autoDraw = False
81.9372 	EXP 	grating: autoDraw = True
82.2370 	EXP 	grating: autoDraw = False
82.8585 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
82.8597 	DATA 	Keypress: down
82.8703 	EXP 	fixation: autoDraw = False
82.8703 	EXP 	grating: autoDraw = False
82.8703 	EXP 	grating: ori = 0.0
82.8703 	EXP 	fixation: autoDraw = True
83.8712 	INFO 	Keyboard events cleared
83.8708 	EXP 	fixation: autoDraw = False
83.8708 	EXP 	grating: autoDraw = True
84.1705 	EXP 	grating: autoDraw = False
84.4749 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
84.4760 	DATA 	Keypress: down
84.4869 	EXP 	fixation: autoDraw = False
84.4869 	EXP 	grating: autoDraw = False
84.4869 	EXP 	grating: ori = 1.0
84.4869 	EXP 	fixation: autoDraw = True
85.4879 	INFO 	Keyboard events cleared
85.4876 	EXP 	fixation: autoDraw = False
85.4876 	EXP 	grating: autoDraw = True
85.7872 	EXP 	grating: autoDraw = False
86.4752 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
86.4764 	DATA 	Keypress: down
86.4872 	EXP 	fixation: autoDraw = False
86.4872 	EXP 	grating: autoDraw = False
86.4872 	EXP 	grating: ori = 1.0
86.4872 	EXP 	fixation: autoDraw = True
87.4878 	INFO 	Keyboard events cleared
87.4874 	EXP 	fixation: autoDraw = False
87.4874 	EXP 	grating: autoDraw = True
87.7872 	EXP 	grating: autoDraw = False
88.1753 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
88.1765 	DATA 	Keypress: up
88.1873 	EXP 	fixation: autoDraw = False
88.1873 	EXP 	grating: autoDraw = False
88.1873 	EXP 	grating: ori = -4.0
88.1873 	EXP 	fixation: autoDraw = True
89.1879 	INFO 	Keyboard events cleared
89.1875 	EXP 	fixation: autoDraw = False
89.1875 	EXP 	grating: autoDraw = True
89.4874 	EXP 	grating: autoDraw = False
89.7755 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
89.7767 	DATA 	Keypress: down
89.7875 	EXP 	fixation: autoDraw = False
89.7875 	EXP 	grating: autoDraw = False
89.7875 	EXP 	grating: ori = 0.0
89.7875 	EXP 	fixation: autoDraw = True
90.7880 	INFO 	Keyboard events cleared
90.7876 	EXP 	fixation: autoDraw = False
90.7876 	EXP 	grating: autoDraw = True
91.0874 	EXP 	grating: autoDraw = False
91.5256 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
91.5268 	DATA 	Keypress: up
91.5372 	EXP 	fixation: autoDraw = False
91.5372 	EXP 	grating: autoDraw = False
91.5372 	EXP 	grating: ori = -4.0
91.5372 	EXP 	fixation: autoDraw = True
92.5380 	INFO 	Keyboard events cleared
92.5376 	EXP 	fixation: autoDraw = False
92.5376 	EXP 	grating: autoDraw = True
92.8375 	EXP 	grating: autoDraw = False
93.1090 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
93.1102 	DATA 	Keypress: down
93.1207 	EXP 	fixation: autoDraw = False
93.1207 	EXP 	grating: autoDraw = False
93.1207 	EXP 	grating: ori = 2.0
93.1207 	EXP 	fixation: autoDraw = True
94.1214 	INFO 	Keyboard events cleared
94.1210 	EXP 	fixation: autoDraw = False
94.1210 	EXP 	grating: autoDraw = True
94.4209 	EXP 	grating: autoDraw = False
94.7086 	EXP 	New trial (rep=50, index=0): <Trial 50 (0 in rep 50) data={'thisN': 50, 'thisTrialN': 0, 'thisRepN': 50}>
94.7098 	DATA 	Keypress: up
94.7208 	EXP 	fixation: autoDraw = False
94.7208 	EXP 	grating: autoDraw = False
94.7208 	EXP 	grating: ori = 0.0
94.7208 	EXP 	fixation: autoDraw = True
95.7214 	INFO 	Keyboard events cleared
95.7211 	EXP 	fixation: autoDraw = False
95.7211 	EXP 	grating: autoDraw = True
96.0210 	EXP 	grating: autoDraw = False
96.4925 	EXP 	New trial (rep=51, index=0): <Trial 51 (0 in rep 51) data={'thisN': 51, 'thisTrialN': 0, 'thisRepN': 51}>
96.4937 	DATA 	Keypress: down
96.5043 	EXP 	fixation: autoDraw = False
96.5043 	EXP 	grating: autoDraw = False
96.5043 	EXP 	grating: ori = -5.0
96.5043 	EXP 	fixation: autoDraw = True
97.5048 	INFO 	Keyboard events cleared
97.5044 	EXP 	fixation: autoDraw = False
97.5044 	EXP 	grating: autoDraw = True
97.8045 	EXP 	grating: autoDraw = False
98.1422 	EXP 	New trial (rep=52, index=0): <Trial 52 (0 in rep 52) data={'thisN': 52, 'thisTrialN': 0, 'thisRepN': 52}>
98.1434 	DATA 	Keypress: up
98.1549 	EXP 	fixation: autoDraw = False
98.1549 	EXP 	grating: autoDraw = False
98.1549 	EXP 	grating: ori = 1.0
98.1549 	EXP 	fixation: autoDraw = True
99.1549 	INFO 	Keyboard events cleared
99.1545 	EXP 	fixation: autoDraw = False
99.1545 	EXP 	grating: autoDraw = True
99.4545 	EXP 	grating: autoDraw = False
99.8813 	EXP 	New trial (rep=53, index=0): <Trial 53 (0 in rep 53) data={'thisN': 53, 'thisTrialN': 0, 'thisRepN': 53}>
99.8828 	DATA 	Keypress: down
99.9029 	EXP 	fixation: autoDraw = False
99.9029 	EXP 	grating: autoDraw = False
99.9029 	EXP 	grating: ori = 0.0
99.9029 	EXP 	fixation: autoDraw = True
100.8884 	INFO 	Keyboard events cleared
100.8880 	EXP 	grating: autoDraw = True
100.9047 	EXP 	fixation: autoDraw = False
101.1878 	EXP 	grating: autoDraw = False
101.6925 	EXP 	New trial (rep=54, index=0): <Trial 54 (0 in rep 54) data={'thisN': 54, 'thisTrialN': 0, 'thisRepN': 54}>
101.6936 	DATA 	Keypress: down
101.7044 	EXP 	fixation: autoDraw = False
101.7044 	EXP 	grating: autoDraw = False
101.7044 	EXP 	grating: ori = -2.0
101.7044 	EXP 	fixation: autoDraw = True
102.7051 	INFO 	Keyboard events cleared
102.7047 	EXP 	fixation: autoDraw = False
102.7047 	EXP 	grating: autoDraw = True
103.0046 	EXP 	grating: autoDraw = False
103.4596 	EXP 	New trial (rep=55, index=0): <Trial 55 (0 in rep 55) data={'thisN': 55, 'thisTrialN': 0, 'thisRepN': 55}>
103.4607 	DATA 	Keypress: up
103.4713 	EXP 	fixation: autoDraw = False
103.4713 	EXP 	grating: autoDraw = False
103.4713 	EXP 	grating: ori = 0.0
103.4713 	EXP 	fixation: autoDraw = True
104.4718 	INFO 	Keyboard events cleared
104.4715 	EXP 	fixation: autoDraw = False
104.4715 	EXP 	grating: autoDraw = True
104.7713 	EXP 	grating: autoDraw = False
105.4925 	EXP 	New trial (rep=56, index=0): <Trial 56 (0 in rep 56) data={'thisN': 56, 'thisTrialN': 0, 'thisRepN': 56}>
105.4936 	DATA 	Keypress: up
105.5047 	EXP 	fixation: autoDraw = False
105.5047 	EXP 	grating: autoDraw = False
105.5047 	EXP 	grating: ori = 0.0
105.5047 	EXP 	fixation: autoDraw = True
106.5067 	INFO 	Keyboard events cleared
106.5063 	EXP 	fixation: autoDraw = False
106.5063 	EXP 	grating: autoDraw = True
106.8214 	EXP 	grating: autoDraw = False
107.3427 	EXP 	New trial (rep=57, index=0): <Trial 57 (0 in rep 57) data={'thisN': 57, 'thisTrialN': 0, 'thisRepN': 57}>
107.3440 	DATA 	Keypress: up
107.3548 	EXP 	fixation: autoDraw = False
107.3548 	EXP 	grating: autoDraw = False
107.3548 	EXP 	grating: ori = 0.0
107.3548 	EXP 	fixation: autoDraw = True
108.3553 	INFO 	Keyboard events cleared
108.3549 	EXP 	fixation: autoDraw = False
108.3549 	EXP 	grating: autoDraw = True
108.6548 	EXP 	grating: autoDraw = False
109.1259 	EXP 	New trial (rep=58, index=0): <Trial 58 (0 in rep 58) data={'thisN': 58, 'thisTrialN': 0, 'thisRepN': 58}>
109.1269 	DATA 	Keypress: up
109.1383 	EXP 	fixation: autoDraw = False
109.1383 	EXP 	grating: autoDraw = False
109.1383 	EXP 	grating: ori = -2.0
109.1383 	EXP 	fixation: autoDraw = True
110.1387 	INFO 	Keyboard events cleared
110.1384 	EXP 	fixation: autoDraw = False
110.1384 	EXP 	grating: autoDraw = True
110.4383 	EXP 	grating: autoDraw = False
110.6257 	EXP 	New trial (rep=59, index=0): <Trial 59 (0 in rep 59) data={'thisN': 59, 'thisTrialN': 0, 'thisRepN': 59}>
110.6267 	DATA 	Keypress: up
110.6380 	EXP 	fixation: autoDraw = False
110.6380 	EXP 	grating: autoDraw = False
110.6380 	EXP 	grating: ori = -3.0
110.6380 	EXP 	fixation: autoDraw = True
111.6388 	INFO 	Keyboard events cleared
111.6385 	EXP 	fixation: autoDraw = False
111.6385 	EXP 	grating: autoDraw = True
111.9383 	EXP 	grating: autoDraw = False
112.3265 	EXP 	New trial (rep=60, index=0): <Trial 60 (0 in rep 60) data={'thisN': 60, 'thisTrialN': 0, 'thisRepN': 60}>
112.3277 	DATA 	Keypress: down
112.3384 	EXP 	fixation: autoDraw = False
112.3384 	EXP 	grating: autoDraw = False
112.3384 	EXP 	grating: ori = -5.0
112.3384 	EXP 	fixation: autoDraw = True
113.3396 	INFO 	Keyboard events cleared
113.3392 	EXP 	fixation: autoDraw = False
113.3392 	EXP 	grating: autoDraw = True
113.6388 	EXP 	grating: autoDraw = False
114.2281 	EXP 	New trial (rep=61, index=0): <Trial 61 (0 in rep 61) data={'thisN': 61, 'thisTrialN': 0, 'thisRepN': 61}>
114.2292 	DATA 	Keypress: down
114.2390 	EXP 	fixation: autoDraw = False
114.2390 	EXP 	grating: autoDraw = False
114.2390 	EXP 	grating: ori = 1.0
114.2390 	EXP 	fixation: autoDraw = True
115.2389 	INFO 	Keyboard events cleared
115.2385 	EXP 	fixation: autoDraw = False
115.2385 	EXP 	grating: autoDraw = True
115.5385 	EXP 	grating: autoDraw = False
116.3431 	EXP 	New trial (rep=62, index=0): <Trial 62 (0 in rep 62) data={'thisN': 62, 'thisTrialN': 0, 'thisRepN': 62}>
116.3442 	DATA 	Keypress: up
116.3552 	EXP 	fixation: autoDraw = False
116.3552 	EXP 	grating: autoDraw = False
116.3552 	EXP 	grating: ori = 0.0
116.3552 	EXP 	fixation: autoDraw = True
117.3557 	INFO 	Keyboard events cleared
117.3554 	EXP 	fixation: autoDraw = False
117.3554 	EXP 	grating: autoDraw = True
117.6552 	EXP 	grating: autoDraw = False
118.1100 	EXP 	New trial (rep=63, index=0): <Trial 63 (0 in rep 63) data={'thisN': 63, 'thisTrialN': 0, 'thisRepN': 63}>
118.1112 	DATA 	Keypress: up
118.1219 	EXP 	fixation: autoDraw = False
118.1219 	EXP 	grating: autoDraw = False
118.1219 	EXP 	grating: ori = -2.0
118.1219 	EXP 	fixation: autoDraw = True
119.1225 	INFO 	Keyboard events cleared
119.1221 	EXP 	fixation: autoDraw = False
119.1221 	EXP 	grating: autoDraw = True
119.4220 	EXP 	grating: autoDraw = False
120.8432 	EXP 	New trial (rep=64, index=0): <Trial 64 (0 in rep 64) data={'thisN': 64, 'thisTrialN': 0, 'thisRepN': 64}>
120.8443 	DATA 	Keypress: up
120.8560 	EXP 	fixation: autoDraw = False
120.8560 	EXP 	grating: autoDraw = False
120.8560 	EXP 	grating: ori = 0.0
120.8560 	EXP 	fixation: autoDraw = True
121.8559 	INFO 	Keyboard events cleared
121.8556 	EXP 	fixation: autoDraw = False
121.8556 	EXP 	grating: autoDraw = True
122.1554 	EXP 	grating: autoDraw = False
122.4604 	EXP 	New trial (rep=65, index=0): <Trial 65 (0 in rep 65) data={'thisN': 65, 'thisTrialN': 0, 'thisRepN': 65}>
122.4616 	DATA 	Keypress: down
122.4720 	EXP 	fixation: autoDraw = False
122.4720 	EXP 	grating: autoDraw = False
122.4720 	EXP 	grating: ori = -4.0
122.4720 	EXP 	fixation: autoDraw = True
123.4727 	INFO 	Keyboard events cleared
123.4723 	EXP 	fixation: autoDraw = False
123.4723 	EXP 	grating: autoDraw = True
123.7722 	EXP 	grating: autoDraw = False
124.1434 	EXP 	New trial (rep=66, index=0): <Trial 66 (0 in rep 66) data={'thisN': 66, 'thisTrialN': 0, 'thisRepN': 66}>
124.1445 	DATA 	Keypress: down
124.1555 	EXP 	fixation: autoDraw = False
124.1555 	EXP 	grating: autoDraw = False
124.1555 	EXP 	grating: ori = 0.0
124.1555 	EXP 	fixation: autoDraw = True
125.1561 	INFO 	Keyboard events cleared
125.1557 	EXP 	fixation: autoDraw = False
125.1557 	EXP 	grating: autoDraw = True
125.4556 	EXP 	grating: autoDraw = False
125.7601 	EXP 	New trial (rep=67, index=0): <Trial 67 (0 in rep 67) data={'thisN': 67, 'thisTrialN': 0, 'thisRepN': 67}>
125.7613 	DATA 	Keypress: down
125.7723 	EXP 	fixation: autoDraw = False
125.7723 	EXP 	grating: autoDraw = False
125.7723 	EXP 	grating: ori = 4.0
125.7723 	EXP 	fixation: autoDraw = True
126.7732 	INFO 	Keyboard events cleared
126.7728 	EXP 	fixation: autoDraw = False
126.7728 	EXP 	grating: autoDraw = True
127.0723 	EXP 	grating: autoDraw = False
127.2272 	EXP 	New trial (rep=68, index=0): <Trial 68 (0 in rep 68) data={'thisN': 68, 'thisTrialN': 0, 'thisRepN': 68}>
127.2285 	DATA 	Keypress: up
127.2388 	EXP 	fixation: autoDraw = False
127.2388 	EXP 	grating: autoDraw = False
127.2388 	EXP 	grating: ori = 1.0
127.2388 	EXP 	fixation: autoDraw = True
128.2395 	INFO 	Keyboard events cleared
128.2392 	EXP 	fixation: autoDraw = False
128.2392 	EXP 	grating: autoDraw = True
128.5390 	EXP 	grating: autoDraw = False
129.2936 	EXP 	New trial (rep=69, index=0): <Trial 69 (0 in rep 69) data={'thisN': 69, 'thisTrialN': 0, 'thisRepN': 69}>
129.2948 	DATA 	Keypress: up
129.3057 	EXP 	fixation: autoDraw = False
129.3057 	EXP 	grating: autoDraw = False
129.3057 	EXP 	grating: ori = 4.0
129.3057 	EXP 	fixation: autoDraw = True
130.3063 	INFO 	Keyboard events cleared
130.3059 	EXP 	fixation: autoDraw = False
130.3059 	EXP 	grating: autoDraw = True
130.6058 	EXP 	grating: autoDraw = False
130.9937 	EXP 	New trial (rep=70, index=0): <Trial 70 (0 in rep 70) data={'thisN': 70, 'thisTrialN': 0, 'thisRepN': 70}>
130.9949 	DATA 	Keypress: down
131.0057 	EXP 	fixation: autoDraw = False
131.0057 	EXP 	grating: autoDraw = False
131.0057 	EXP 	grating: ori = 1.0
131.0057 	EXP 	fixation: autoDraw = True
132.0064 	INFO 	Keyboard events cleared
132.0060 	EXP 	fixation: autoDraw = False
132.0060 	EXP 	grating: autoDraw = True
132.3058 	EXP 	grating: autoDraw = False
133.1772 	EXP 	New trial (rep=71, index=0): <Trial 71 (0 in rep 71) data={'thisN': 71, 'thisTrialN': 0, 'thisRepN': 71}>
133.1784 	DATA 	Keypress: down
133.1892 	EXP 	fixation: autoDraw = False
133.1892 	EXP 	grating: autoDraw = False
133.1892 	EXP 	grating: ori = -3.0
133.1892 	EXP 	fixation: autoDraw = True
134.1897 	INFO 	Keyboard events cleared
134.1894 	EXP 	fixation: autoDraw = False
134.1894 	EXP 	grating: autoDraw = True
134.4892 	EXP 	grating: autoDraw = False
135.1105 	EXP 	New trial (rep=72, index=0): <Trial 72 (0 in rep 72) data={'thisN': 72, 'thisTrialN': 0, 'thisRepN': 72}>
135.1116 	DATA 	Keypress: down
135.1224 	EXP 	fixation: autoDraw = False
135.1224 	EXP 	grating: autoDraw = False
135.1224 	EXP 	grating: ori = 0.0
135.1224 	EXP 	fixation: autoDraw = True
136.1231 	INFO 	Keyboard events cleared
136.1227 	EXP 	fixation: autoDraw = False
136.1227 	EXP 	grating: autoDraw = True
136.4227 	EXP 	grating: autoDraw = False
136.9780 	DATA 	Keypress: down
136.9934 	EXP 	New trial (rep=73, index=0): <Trial 73 (0 in rep 73) data={'thisN': 73, 'thisTrialN': 0, 'thisRepN': 73}>
137.0058 	EXP 	fixation: autoDraw = False
137.0058 	EXP 	grating: autoDraw = False
137.0058 	EXP 	grating: ori = 0.0
137.0058 	EXP 	fixation: autoDraw = True
138.0067 	INFO 	Keyboard events cleared
138.0063 	EXP 	fixation: autoDraw = False
138.0063 	EXP 	grating: autoDraw = True
138.3061 	EXP 	grating: autoDraw = False
138.8111 	EXP 	New trial (rep=74, index=0): <Trial 74 (0 in rep 74) data={'thisN': 74, 'thisTrialN': 0, 'thisRepN': 74}>
138.8123 	DATA 	Keypress: up
138.8228 	EXP 	fixation: autoDraw = False
138.8228 	EXP 	grating: autoDraw = False
138.8228 	EXP 	grating: ori = -4.0
138.8228 	EXP 	fixation: autoDraw = True
139.8234 	INFO 	Keyboard events cleared
139.8230 	EXP 	fixation: autoDraw = False
139.8230 	EXP 	grating: autoDraw = True
140.1227 	EXP 	grating: autoDraw = False
140.3607 	EXP 	New trial (rep=75, index=0): <Trial 75 (0 in rep 75) data={'thisN': 75, 'thisTrialN': 0, 'thisRepN': 75}>
140.3619 	DATA 	Keypress: down
140.3728 	EXP 	fixation: autoDraw = False
140.3728 	EXP 	grating: autoDraw = False
140.3728 	EXP 	grating: ori = 0.0
140.3728 	EXP 	fixation: autoDraw = True
141.3734 	INFO 	Keyboard events cleared
141.3730 	EXP 	fixation: autoDraw = False
141.3730 	EXP 	grating: autoDraw = True
141.6729 	EXP 	grating: autoDraw = False
141.9274 	EXP 	New trial (rep=76, index=0): <Trial 76 (0 in rep 76) data={'thisN': 76, 'thisTrialN': 0, 'thisRepN': 76}>
141.9286 	DATA 	Keypress: up
141.9396 	EXP 	fixation: autoDraw = False
141.9396 	EXP 	grating: autoDraw = False
141.9396 	EXP 	grating: ori = -2.0
141.9396 	EXP 	fixation: autoDraw = True
142.9401 	INFO 	Keyboard events cleared
142.9398 	EXP 	fixation: autoDraw = False
142.9398 	EXP 	grating: autoDraw = True
143.2396 	EXP 	grating: autoDraw = False
143.5949 	DATA 	Keypress: up
143.6107 	EXP 	New trial (rep=77, index=0): <Trial 77 (0 in rep 77) data={'thisN': 77, 'thisTrialN': 0, 'thisRepN': 77}>
143.6229 	EXP 	fixation: autoDraw = False
143.6229 	EXP 	grating: autoDraw = False
143.6229 	EXP 	grating: ori = 0.0
143.6229 	EXP 	fixation: autoDraw = True
144.6235 	INFO 	Keyboard events cleared
144.6231 	EXP 	fixation: autoDraw = False
144.6231 	EXP 	grating: autoDraw = True
144.9231 	EXP 	grating: autoDraw = False
145.3945 	EXP 	New trial (rep=78, index=0): <Trial 78 (0 in rep 78) data={'thisN': 78, 'thisTrialN': 0, 'thisRepN': 78}>
145.3957 	DATA 	Keypress: down
145.4064 	EXP 	fixation: autoDraw = False
145.4064 	EXP 	grating: autoDraw = False
145.4064 	EXP 	grating: ori = -5.0
145.4064 	EXP 	fixation: autoDraw = True
146.4070 	INFO 	Keyboard events cleared
146.4066 	EXP 	fixation: autoDraw = False
146.4066 	EXP 	grating: autoDraw = True
146.7064 	EXP 	grating: autoDraw = False
147.2277 	EXP 	New trial (rep=79, index=0): <Trial 79 (0 in rep 79) data={'thisN': 79, 'thisTrialN': 0, 'thisRepN': 79}>
147.2289 	DATA 	Keypress: down
147.2398 	EXP 	fixation: autoDraw = False
147.2398 	EXP 	grating: autoDraw = False
147.2398 	EXP 	grating: ori = -5.0
147.2398 	EXP 	fixation: autoDraw = True
148.2403 	INFO 	Keyboard events cleared
148.2400 	EXP 	fixation: autoDraw = False
148.2400 	EXP 	grating: autoDraw = True
148.5399 	EXP 	grating: autoDraw = False
149.3111 	EXP 	New trial (rep=80, index=0): <Trial 80 (0 in rep 80) data={'thisN': 80, 'thisTrialN': 0, 'thisRepN': 80}>
149.3122 	DATA 	Keypress: down
149.3230 	EXP 	fixation: autoDraw = False
149.3230 	EXP 	grating: autoDraw = False
149.3230 	EXP 	grating: ori = 0.0
149.3230 	EXP 	fixation: autoDraw = True
150.3237 	INFO 	Keyboard events cleared
150.3233 	EXP 	fixation: autoDraw = False
150.3233 	EXP 	grating: autoDraw = True
150.6235 	EXP 	grating: autoDraw = False
151.0116 	EXP 	New trial (rep=81, index=0): <Trial 81 (0 in rep 81) data={'thisN': 81, 'thisTrialN': 0, 'thisRepN': 81}>
151.0128 	DATA 	Keypress: up
151.0234 	EXP 	fixation: autoDraw = False
151.0234 	EXP 	grating: autoDraw = False
151.0234 	EXP 	grating: ori = 0.0
151.0234 	EXP 	fixation: autoDraw = True
152.0238 	INFO 	Keyboard events cleared
152.0234 	EXP 	fixation: autoDraw = False
152.0234 	EXP 	grating: autoDraw = True
152.3233 	EXP 	grating: autoDraw = False
152.7945 	EXP 	New trial (rep=82, index=0): <Trial 82 (0 in rep 82) data={'thisN': 82, 'thisTrialN': 0, 'thisRepN': 82}>
152.7957 	DATA 	Keypress: down
152.8067 	EXP 	fixation: autoDraw = False
152.8067 	EXP 	grating: autoDraw = False
152.8067 	EXP 	grating: ori = 0.0
152.8067 	EXP 	fixation: autoDraw = True
153.8073 	INFO 	Keyboard events cleared
153.8069 	EXP 	fixation: autoDraw = False
153.8069 	EXP 	grating: autoDraw = True
154.1068 	EXP 	grating: autoDraw = False
154.5781 	EXP 	New trial (rep=83, index=0): <Trial 83 (0 in rep 83) data={'thisN': 83, 'thisTrialN': 0, 'thisRepN': 83}>
154.5793 	DATA 	Keypress: down
154.5902 	EXP 	fixation: autoDraw = False
154.5902 	EXP 	grating: autoDraw = False
154.5902 	EXP 	grating: ori = 0.0
154.5902 	EXP 	fixation: autoDraw = True
155.5907 	INFO 	Keyboard events cleared
155.5904 	EXP 	fixation: autoDraw = False
155.5904 	EXP 	grating: autoDraw = True
155.8902 	EXP 	grating: autoDraw = False
156.3114 	EXP 	New trial (rep=84, index=0): <Trial 84 (0 in rep 84) data={'thisN': 84, 'thisTrialN': 0, 'thisRepN': 84}>
156.3125 	DATA 	Keypress: down
156.3235 	EXP 	fixation: autoDraw = False
156.3235 	EXP 	grating: autoDraw = False
156.3235 	EXP 	grating: ori = 4.0
156.3235 	EXP 	fixation: autoDraw = True
157.3241 	INFO 	Keyboard events cleared
157.3237 	EXP 	fixation: autoDraw = False
157.3237 	EXP 	grating: autoDraw = True
157.6235 	EXP 	grating: autoDraw = False
158.0111 	EXP 	New trial (rep=85, index=0): <Trial 85 (0 in rep 85) data={'thisN': 85, 'thisTrialN': 0, 'thisRepN': 85}>
158.0123 	DATA 	Keypress: down
158.0235 	EXP 	fixation: autoDraw = False
158.0235 	EXP 	grating: autoDraw = False
158.0235 	EXP 	grating: ori = 0.0
158.0235 	EXP 	fixation: autoDraw = True
159.0242 	INFO 	Keyboard events cleared
159.0238 	EXP 	fixation: autoDraw = False
159.0238 	EXP 	grating: autoDraw = True
159.3237 	EXP 	grating: autoDraw = False
159.7278 	EXP 	New trial (rep=86, index=0): <Trial 86 (0 in rep 86) data={'thisN': 86, 'thisTrialN': 0, 'thisRepN': 86}>
159.7288 	DATA 	Keypress: down
159.7402 	EXP 	fixation: autoDraw = False
159.7402 	EXP 	grating: autoDraw = False
159.7402 	EXP 	grating: ori = 0.0
159.7402 	EXP 	fixation: autoDraw = True
160.7409 	INFO 	Keyboard events cleared
160.7405 	EXP 	fixation: autoDraw = False
160.7405 	EXP 	grating: autoDraw = True
161.0404 	EXP 	grating: autoDraw = False
161.3957 	DATA 	Keypress: down
161.4114 	EXP 	New trial (rep=87, index=0): <Trial 87 (0 in rep 87) data={'thisN': 87, 'thisTrialN': 0, 'thisRepN': 87}>
161.4236 	EXP 	fixation: autoDraw = False
161.4236 	EXP 	grating: autoDraw = False
161.4236 	EXP 	grating: ori = 0.0
161.4236 	EXP 	fixation: autoDraw = True
162.4243 	INFO 	Keyboard events cleared
162.4239 	EXP 	fixation: autoDraw = False
162.4239 	EXP 	grating: autoDraw = True
162.7237 	EXP 	grating: autoDraw = False
163.3111 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
163.3121 	DATA 	Keypress: down
163.3236 	EXP 	fixation: autoDraw = False
163.3236 	EXP 	grating: autoDraw = False
163.3236 	EXP 	grating: ori = -2.0
163.3236 	EXP 	fixation: autoDraw = True
164.3242 	INFO 	Keyboard events cleared
164.3239 	EXP 	fixation: autoDraw = False
164.3239 	EXP 	grating: autoDraw = True
164.6239 	EXP 	grating: autoDraw = False
165.0451 	EXP 	New trial (rep=89, index=0): <Trial 89 (0 in rep 89) data={'thisN': 89, 'thisTrialN': 0, 'thisRepN': 89}>
165.0463 	DATA 	Keypress: down
165.0573 	EXP 	fixation: autoDraw = False
165.0573 	EXP 	grating: autoDraw = False
165.0573 	EXP 	grating: ori = -3.0
