48.1459 	EXP 	text_2: text = '_a_e'
48.1459 	EXP 	text_2: autoDraw = True
48.1459 	EXP 	textbox: autoDraw = True
48.1459 	EXP 	text_3: autoDraw = True
48.3428 	DATA 	Mouse:  Left button up, pos=(1025,205)
51.0150 	DATA 	Keypress: v
51.2431 	DATA 	Keypress: a
51.5598 	DATA 	Keypress: s
52.0473 	DATA 	Keypress: e
54.1639 	DATA 	Mouse: Left button down, pos=(1025,205)
54.1658 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': '_oo_', 'reference': 'book', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
54.1933 	EXP 	text_2: autoDraw = False
54.1933 	EXP 	textbox: autoDraw = False
54.1933 	EXP 	text_3: autoDraw = False
54.1933 	EXP 	text_2: height = 0.05
54.1933 	EXP 	text_2: height = 0.05
54.1933 	EXP 	text_2: height = 0.05
54.1933 	EXP 	text_2: text = '_oo_'
54.1933 	EXP 	text_2: autoDraw = True
54.1933 	EXP 	textbox: autoDraw = True
54.1933 	EXP 	text_3: autoDraw = True
54.3783 	DATA 	Mouse:  Left button up, pos=(1025,205)
55.3649 	DATA 	Keypress: b
58.0598 	DATA 	Keypress: o
58.2765 	DATA 	Keypress: o
58.6431 	DATA 	Keypress: k
62.0855 	DATA 	Mouse: Left button down, pos=(1025,205)
62.0876 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': 'c_s_i_n', 'reference': 'cushion', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
62.1169 	EXP 	text_2: autoDraw = False
62.1169 	EXP 	textbox: autoDraw = False
62.1169 	EXP 	text_3: autoDraw = False
62.1169 	EXP 	text_2: height = 0.05
62.1169 	EXP 	text_2: height = 0.05
62.1169 	EXP 	text_2: height = 0.05
62.1169 	EXP 	text_2: text = 'c_s_i_n'
62.1169 	EXP 	text_2: autoDraw = True
62.1169 	EXP 	textbox: autoDraw = True
62.1169 	EXP 	text_3: autoDraw = True
62.2962 	DATA 	Mouse:  Left button up, pos=(1025,205)
65.0242 	DATA 	Keypress: c
65.2865 	DATA 	Keypress: u
65.4888 	DATA 	Keypress: s
65.8858 	DATA 	Keypress: h
66.2935 	DATA 	Keypress: i
66.5269 	DATA 	Keypress: o
66.7955 	DATA 	Keypress: n
68.7775 	DATA 	Mouse: Left button down, pos=(1025,205)
68.7798 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': '_as_r_', 'reference': 'pastry', 'old_new': 'old', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
68.8093 	EXP 	text_2: autoDraw = False
68.8093 	EXP 	textbox: autoDraw = False
68.8093 	EXP 	text_3: autoDraw = False
68.8093 	EXP 	text_2: height = 0.05
68.8093 	EXP 	text_2: height = 0.05
68.8093 	EXP 	text_2: height = 0.05
68.8093 	EXP 	text_2: text = '_as_r_'
68.8093 	EXP 	text_2: autoDraw = True
68.8093 	EXP 	textbox: autoDraw = True
68.8093 	EXP 	text_3: autoDraw = True
68.9636 	DATA 	Mouse:  Left button up, pos=(1025,205)
72.5939 	DATA 	Keypress: p
73.3956 	DATA 	Keypress: a
73.9538 	DATA 	Keypress: s
74.4291 	DATA 	Keypress: t
74.8451 	DATA 	Keypress: r
75.9380 	DATA 	Keypress: y
78.0978 	DATA 	Mouse: Left button down, pos=(1025,205)
78.0999 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': 'o_a_g_', 'reference': 'orange', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
78.1290 	EXP 	text_2: autoDraw = False
78.1290 	EXP 	textbox: autoDraw = False
78.1290 	EXP 	text_3: autoDraw = False
78.1290 	EXP 	text_2: height = 0.05
78.1290 	EXP 	text_2: height = 0.05
78.1290 	EXP 	text_2: height = 0.05
78.1290 	EXP 	text_2: text = 'o_a_g_'
78.1290 	EXP 	text_2: autoDraw = True
78.1290 	EXP 	textbox: autoDraw = True
78.1290 	EXP 	text_3: autoDraw = True
78.2992 	DATA 	Mouse:  Left button up, pos=(1025,205)
79.4412 	DATA 	Keypress: o
79.6796 	DATA 	Keypress: r
79.9607 	DATA 	Keypress: a
80.1862 	DATA 	Keypress: n
80.5050 	DATA 	Keypress: g
80.6959 	DATA 	Keypress: e
82.7785 	DATA 	Mouse: Left button down, pos=(1025,205)
82.7805 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': 'p_l_ce', 'reference': 'police', 'old_new': 'old', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
82.8099 	EXP 	text_2: autoDraw = False
82.8099 	EXP 	textbox: autoDraw = False
82.8099 	EXP 	text_3: autoDraw = False
82.8099 	EXP 	text_2: height = 0.05
82.8099 	EXP 	text_2: height = 0.05
82.8099 	EXP 	text_2: height = 0.05
82.8099 	EXP 	text_2: text = 'p_l_ce'
82.8099 	EXP 	text_2: autoDraw = True
82.8099 	EXP 	textbox: autoDraw = True
82.8099 	EXP 	text_3: autoDraw = True
82.9931 	DATA 	Mouse:  Left button up, pos=(1025,205)
92.7975 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': '_ar_l_', 'reference': 'marble', 'old_new': 'old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
92.8271 	EXP 	text_2: autoDraw = False
92.8271 	EXP 	textbox: autoDraw = False
92.8271 	EXP 	text_3: autoDraw = False
92.8271 	EXP 	text_2: height = 0.05
92.8271 	EXP 	text_2: height = 0.05
92.8271 	EXP 	text_2: height = 0.05
92.8271 	EXP 	text_2: text = '_ar_l_'
92.8271 	EXP 	text_2: autoDraw = True
92.8271 	EXP 	textbox: autoDraw = True
92.8271 	EXP 	text_3: autoDraw = True
102.7999 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_word': 'm_u_e', 'reference': 'mouse', 'old_new': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
102.8284 	EXP 	text_2: autoDraw = False
102.8284 	EXP 	textbox: autoDraw = False
102.8284 	EXP 	text_3: autoDraw = False
102.8284 	EXP 	text_2: height = 0.05
102.8284 	EXP 	text_2: height = 0.05
102.8284 	EXP 	text_2: height = 0.05
102.8284 	EXP 	text_2: text = 'm_u_e'
102.8284 	EXP 	text_2: autoDraw = True
102.8284 	EXP 	textbox: autoDraw = True
102.8284 	EXP 	text_3: autoDraw = True
106.7400 	DATA 	Keypress: m
107.3129 	DATA 	Keypress: o
107.7565 	DATA 	Keypress: u
108.0153 	DATA 	Keypress: s
108.3123 	DATA 	Keypress: e
109.9316 	DATA 	Mouse: Left button down, pos=(1025,205)
109.9339 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_word': '_r_i_e', 'reference': 'cruise', 'old_new': 'new', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
109.9609 	EXP 	text_2: autoDraw = False
109.9609 	EXP 	textbox: autoDraw = False
109.9609 	EXP 	text_3: autoDraw = False
109.9609 	EXP 	text_2: height = 0.05
109.9609 	EXP 	text_2: height = 0.05
109.9609 	EXP 	text_2: height = 0.05
109.9609 	EXP 	text_2: text = '_r_i_e'
109.9609 	EXP 	text_2: autoDraw = True
109.9609 	EXP 	textbox: autoDraw = True
109.9609 	EXP 	text_3: autoDraw = True
110.1605 	DATA 	Mouse:  Left button up, pos=(1025,205)
119.9348 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_word': 'p__c_l', 'reference': 'pencil', 'old_new': 'new', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
119.9630 	EXP 	text_2: autoDraw = False
119.9630 	EXP 	textbox: autoDraw = False
119.9630 	EXP 	text_3: autoDraw = False
119.9630 	EXP 	text_2: height = 0.05
119.9630 	EXP 	text_2: height = 0.05
119.9630 	EXP 	text_2: height = 0.05
119.9630 	EXP 	text_2: text = 'p__c_l'
119.9630 	EXP 	text_2: autoDraw = True
119.9630 	EXP 	textbox: autoDraw = True
119.9630 	EXP 	text_3: autoDraw = True
126.2634 	DATA 	Keypress: p
127.9639 	DATA 	Keypress: e
128.3627 	DATA 	Keypress: n
129.6301 	DATA 	Keypress: c
129.9381 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_word': '_ia_o', 'reference': 'piano', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
129.9664 	EXP 	text_2: autoDraw = False
129.9664 	EXP 	textbox: autoDraw = False
129.9664 	EXP 	text_3: autoDraw = False
129.9664 	EXP 	text_2: height = 0.05
129.9664 	EXP 	text_2: height = 0.05
129.9664 	EXP 	text_2: height = 0.05
129.9664 	EXP 	text_2: text = '_ia_o'
129.9664 	EXP 	text_2: autoDraw = True
129.9664 	EXP 	textbox: autoDraw = True
129.9664 	EXP 	text_3: autoDraw = True
130.1796 	DATA 	Keypress: i
131.7598 	DATA 	Keypress: backspace
132.9822 	DATA 	Keypress: p
134.2304 	DATA 	Keypress: i
134.5216 	DATA 	Keypress: a
134.8915 	DATA 	Keypress: n
135.1635 	DATA 	Keypress: o
137.1827 	DATA 	Mouse: Left button down, pos=(1025,205)
137.1848 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test_word': 'b_a_d', 'reference': 'board', 'old_new': 'old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
137.2144 	EXP 	text_2: autoDraw = False
137.2144 	EXP 	textbox: autoDraw = False
137.2144 	EXP 	text_3: autoDraw = False
137.2144 	EXP 	text_2: height = 0.05
137.2144 	EXP 	text_2: height = 0.05
137.2144 	EXP 	text_2: height = 0.05
137.2144 	EXP 	text_2: text = 'b_a_d'
137.2144 	EXP 	text_2: autoDraw = True
137.2144 	EXP 	textbox: autoDraw = True
137.2144 	EXP 	text_3: autoDraw = True
137.3965 	DATA 	Mouse:  Left button up, pos=(1025,205)
147.2044 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test_word': 'p_o_e', 'reference': 'phone', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
147.2347 	EXP 	text_2: autoDraw = False
147.2347 	EXP 	textbox: autoDraw = False
147.2347 	EXP 	text_3: autoDraw = False
147.2347 	EXP 	text_2: height = 0.05
147.2347 	EXP 	text_2: height = 0.05
147.2347 	EXP 	text_2: height = 0.05
147.2347 	EXP 	text_2: text = 'p_o_e'
147.2347 	EXP 	text_2: autoDraw = True
147.2347 	EXP 	textbox: autoDraw = True
147.2347 	EXP 	text_3: autoDraw = True
157.2141 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test_word': '_a_t_p', 'reference': 'laptop', 'old_new': 'old', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
157.2465 	EXP 	text_2: autoDraw = False
157.2465 	EXP 	textbox: autoDraw = False
157.2465 	EXP 	text_3: autoDraw = False
157.2465 	EXP 	text_2: height = 0.05
157.2465 	EXP 	text_2: height = 0.05
157.2465 	EXP 	text_2: height = 0.05
157.2465 	EXP 	text_2: text = '_a_t_p'
157.2465 	EXP 	text_2: autoDraw = True
157.2465 	EXP 	textbox: autoDraw = True
157.2465 	EXP 	text_3: autoDraw = True
158.5149 	DATA 	Keypress: l
158.7302 	DATA 	Keypress: a
159.0321 	DATA 	Keypress: p
159.4848 	DATA 	Keypress: y
160.5789 	DATA 	Keypress: backspace
160.8416 	DATA 	Keypress: t
161.0649 	DATA 	Keypress: o
161.2951 	DATA 	Keypress: p
163.2690 	DATA 	Mouse: Left button down, pos=(1025,205)
163.2713 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_word': 't_g_r', 'reference': 'tiger', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
163.3001 	EXP 	text_2: autoDraw = False
163.3001 	EXP 	textbox: autoDraw = False
163.3001 	EXP 	text_3: autoDraw = False
163.3001 	EXP 	text_2: height = 0.05
163.3001 	EXP 	text_2: height = 0.05
163.3001 	EXP 	text_2: height = 0.05
163.3001 	EXP 	text_2: text = 't_g_r'
163.3001 	EXP 	text_2: autoDraw = True
163.3001 	EXP 	textbox: autoDraw = True
163.3001 	EXP 	text_3: autoDraw = True
163.4809 	DATA 	Mouse:  Left button up, pos=(1025,205)
164.7427 	DATA 	Keypress: t
165.5358 	DATA 	Keypress: i
166.4063 	DATA 	Keypress: g
166.5413 	DATA 	Keypress: r
167.3648 	DATA 	Keypress: backspace
167.4897 	DATA 	Keypress: e
167.7502 	DATA 	Keypress: r
169.8696 	DATA 	Mouse: Left button down, pos=(1025,205)
169.8718 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_word': '_h_r_', 'reference': 'chart', 'old_new': 'new', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
169.8980 	EXP 	text_2: autoDraw = False
169.8980 	EXP 	textbox: autoDraw = False
169.8980 	EXP 	text_3: autoDraw = False
169.8980 	EXP 	text_2: height = 0.05
169.8980 	EXP 	text_2: height = 0.05
169.8980 	EXP 	text_2: height = 0.05
169.8980 	EXP 	text_2: text = '_h_r_'
169.8980 	EXP 	text_2: autoDraw = True
169.8980 	EXP 	textbox: autoDraw = True
169.8980 	EXP 	text_3: autoDraw = True
170.0734 	DATA 	Mouse:  Left button up, pos=(1025,205)
179.9060 	EXP 	text_2: autoDraw = False
179.9060 	EXP 	textbox: autoDraw = False
179.9060 	EXP 	text_3: autoDraw = False
179.9062 	EXP 	wordpriming: status = STOPPED
179.9345 	INFO 	saved data to 'C:\\Users\\91931\\Desktop\\data/560925_wordpriming_2024-11-03_03h12.03.590.csv'
179.9363 	INFO 	saved data to C:\Users\91931\Desktop\data/560925_wordpriming_2024-11-03_03h12.03.590.psydat
180.0922 	EXP 	window1: mouseVisible = True
